ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
LAB,2026050814,0.4166666666,5,264752.95328249625,0.6666666667,8,459331.4234116616,100,12,0.788193818,0.211806182,2026-05-08 14:00:00+00:00,1.0,959.1499999999651,-959.1500000000233,-0.0016493059000000088,long,True,False,False,False,4.3065,0.00027864855451054105,-0.026959247648902673,-0.07068384999419464,-0.013073261349123233,
LAB,2026050815,0.3636363636,4,268004.97087169817,0.6363636364,7,455718.066155793,100,11,0.7940469017,0.2059530983,2026-05-08 15:00:00+00:00,-1.0,-3613.3572558685555,3252.017589201918,0.005853083700000039,long,False,True,False,False,4.3077,-0.020753534368688542,-0.033614225688882726,-0.03788564663277383,-0.00139285465561656,
LAB,2026050816,0.3636363636,4,268004.97087169817,0.6363636364,7,455718.066155793,100,11,0.7940469017,0.2059530983,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,4.2183,-0.006614038830808577,-0.03453998056088936,-0.01839603631794806,0.012208709669772055,
LAB,2026050817,0.3,3,253016.42087169815,0.7,7,440729.51615579304,100,10,0.7870427457,0.2129572543,2026-05-08 17:00:00+00:00,-1.0,-14988.549999999988,-14988.550000000017,-0.007004156000000039,long,False,True,False,False,4.1904,-0.006562619320351404,-0.04493604429171438,-0.04758495609011082,0.016513936617029268,
LAB,2026050818,0.2727272727,3,253415.9083252193,0.7272727273,8,440330.0287022719,100,11,0.7877567867,0.2122432133,2026-05-08 18:00:00+00:00,1.0,-399.4874535211129,399.487453521142,0.0007140410000000541,long,True,True,False,False,4.1629,-0.0216916092147299,-0.004419995676091082,-0.008695861058396814,0.028345624444497952,
LAB,2026050819,0.4,4,258322.93006097333,0.6,6,441088.95049999777,100,10,0.7928240775,0.2071759225,2026-05-08 19:00:00+00:00,-1.0,758.9217977258377,4907.021735754039,0.005067290799999902,long,True,True,False,False,4.0726,-0.017310808819918533,0.01672150468987854,0.011098561115749028,0.028041054854392566,
LAB,2026050820,0.3636363636,4,255210.8320421859,0.6363636364,7,441912.2324812104,100,11,0.7887573745,0.2112426255,2026-05-08 20:00:00+00:00,1.0,823.2819812126108,-3112.098018787423,-0.004066702999999894,long,True,False,False,False,4.0021,0.03558131980710111,-0.002773543889458163,0.06199245396167008,0.04245271232602854,
LAB,2026050821,0.4,4,258441.89619024444,0.6,6,441207.9166292689,100,10,0.7928799398,0.2071200602,2026-05-08 21:00:00+00:00,-1.0,-704.3158519414719,3231.0641480585327,0.004122565299999992,long,False,True,False,False,4.1445,-0.0009168777898419522,-0.004294848594522893,0.03792978646398848,0.012546748703100574,
LAB,2026050822,0.3636363636,4,256403.44062078753,0.6363636364,7,441094.153059812,100,11,0.7906447964,0.2093552036,2026-05-08 22:00:00+00:00,1.0,-113.7635694569326,-2038.4555694569135,-0.0022351434000000836,long,True,True,False,False,4.1407,-0.036153307411790236,-0.005530465863259781,0.031178303185451783,0.005458014345400386,
LAB,2026050823,0.3636363636,4,254801.30146839944,0.6363636364,7,441405.4419074239,100,11,0.7886250114,0.2113749886,2026-05-08 23:00:00+00:00,0.0,311.28884761192603,-1602.1391523880884,-0.002019784999999996,long,True,False,False,False,3.991,0.034001503382610654,0.06494612878977701,0.06730142821348029,0.0485843147080931,
LAB,2026050901,0.3636363636,4,256732.2834822469,0.6363636364,7,441417.36392127135,100,11,0.7908044681,0.2091955319,2026-05-09 01:00:00+00:00,0.0,11.922013847448397,1930.982013847446,0.002179456700000082,long,True,False,False,False,4.1178,0.03215309145660328,0.036912914663169705,0.016756520472096748,0.013745203749575108,
LAB,2026050902,0.3,3,250923.78995200095,0.7,7,435608.87039102544,100,10,0.7880150141,0.2119849859,2026-05-09 02:00:00+00:00,-1.0,-5808.493530245905,-5808.493530245934,-0.00278945400000008,long,False,True,False,False,4.2502,0.012117076843442653,0.0022116606277349238,-0.01839913415839267,,
LAB,2026050903,0.3,3,252099.5348578748,0.7,7,436784.6152968993,100,10,0.7885856392,0.2114143608,2026-05-09 03:00:00+00:00,0.0,1175.744905873842,1175.744905873842,0.0005706251000000551,long,True,False,False,False,4.3017,-0.007415672873515189,-0.00483529767301305,-0.02445544784620035,,
LAB,2026050904,0.3,3,250913.0933010348,0.7,7,437583.5497400593,100,10,0.7867030689,0.2132969311,2026-05-09 04:00:00+00:00,0.0,798.9344431600184,-1186.44155684,-0.0018825703000000527,long,True,False,False,False,4.2698,-0.0023888706730994524,-0.01943884959482889,-0.02494262026324434,,
