ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
SOL,2026050809,0.6363636363,7,1484772.0558496818,0.4545454545,5,2581726.513432701,100,11,0.7875540937,0.2124459063,2026-05-08 09:00:00+00:00,1.0,93339.83490000013,93339.83490000013,0.007968884399999987,long,True,False,False,False,88.37,0.0022632114971141704,0.00033948172456721437,0.004979065293651663,0.04481158764286519,0.05307230960733267
SOL,2026050810,0.6363636363,7,1529103.6234496818,0.4545454545,5,2626058.0810327013,100,11,0.7911404805,0.2088595195,2026-05-08 10:00:00+00:00,0.0,44331.567600000184,44331.56759999995,0.0035863868000000076,long,True,False,False,False,88.57,0.00022581009371136496,-0.00338715140566781,0.009822739076436715,0.041549057242858733,0.05227503669414024
SOL,2026050811,0.6363636363,7,1529103.6234496818,0.4545454545,5,2626058.0810327013,100,11,0.7911404805,0.2088595195,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.59,-0.0021447115927305527,0.005756857433118823,0.034202505926176796,0.03804041088158927,0.055536742295970276
SOL,2026050812,0.6363636363,7,1539105.5885496817,0.4545454545,5,2636060.046132701,100,11,0.7919329532,0.2080670468,2026-05-08 12:00:00+00:00,0.0,10001.965099999681,10001.965099999914,0.0007924727000000464,long,True,False,False,False,88.4,-0.0014705882352942234,0.004638009049773739,0.042986425339366585,0.045475113122172006,0.05531674208144799
SOL,2026050813,0.6666666666,8,2131794.3603496817,0.4166666667,5,3228748.817932701,100,12,0.8301270059,0.1698729941,2026-05-08 13:00:00+00:00,1.0,592688.7718000002,592688.7718,0.03819405269999998,long,True,False,False,False,88.27,0.00940296816585473,0.013254786450662692,0.048487594879347506,0.04667497451002611,0.05698425286054154
SOL,2026050814,0.6363636363,7,1736214.1403496817,0.4545454545,5,2833168.597932701,100,11,0.8064085458,0.1935914542,2026-05-08 14:00:00+00:00,-1.0,-395580.2200000002,-395580.22,-0.023718460100000005,long,False,True,False,False,89.1,-0.0032547699214364734,0.028282828282828465,0.03322109988776667,0.04837261503928181,
SOL,2026050815,0.6363636363,7,1736214.1403496817,0.4545454545,5,2833168.597932701,100,11,0.8064085458,0.1935914542,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.81,0.007093795743722486,0.038171377097173664,0.03963517621889423,0.05337236797657918,
SOL,2026050816,0.6,6,1579870.4714496818,0.5,5,2676824.929032701,100,10,0.7951015687,0.2048984313,2026-05-08 16:00:00+00:00,-1.0,-156343.66889999993,-156343.66889999993,-0.011306977099999949,long,False,True,False,False,89.44,0.024373881932021613,0.034771914132379234,0.03141771019678008,0.04639982110912344,
SOL,2026050817,0.7,7,1612886.6826496818,0.4,4,2709664.340232701,100,10,0.7976174315,0.2023825685,2026-05-08 17:00:00+00:00,0.0,32839.41119999997,33016.21120000002,0.002515862799999935,long,True,False,False,False,91.62,0.006330495524994539,0.00480244488103021,0.003710980135341435,0.019428072473259173,
SOL,2026050818,0.7,7,1612886.6826496818,0.4,4,2709664.340232701,100,10,0.7976174315,0.2023825685,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,92.2,0.003796095444685399,0.0014099783080259165,0.0023861171366594824,0.014099783080260275,
