ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
PEPE,2026050802,0.4,2,-521955.7770841647,0.6,3,1645105.955846296,100,5,0.3413610457,0.6586389543,2026-05-08 02:00:00+00:00,0.0,48056.01590553322,-48056.01590553322,-0.010271721200000028,short,False,False,True,False,4.112e-06,0.004134241245136172,0.0029182879377431803,0.012889105058365713,0.029426070038910623,0.054474708171206254
PEPE,2026050803,0.25,1,-648486.0316255505,0.75,3,1451923.8961966804,100,4,0.276680433,0.723319567,2026-05-08 03:00:00+00:00,-1.0,-193182.05964961555,-126530.25454138574,-0.06468061269999997,short,False,False,True,True,4.129e-06,0.0007265681763140019,0.0016953257447323011,0.012351658997335813,0.021312666505207023,0.05158634051828548
PEPE,2026050804,0.25,1,-648507.8012694161,0.75,3,1451945.665840546,100,4,0.2766762846,0.7233237154,2026-05-08 04:00:00+00:00,0.0,21.769643865525723,-21.769643865642138,-4.148400000014707e-06,short,False,False,True,False,4.132e-06,-0.0019361084220718139,0.0009680542110357404,0.014762826718296207,0.031703775411422885,0.05106485963213925
PEPE,2026050805,0.25,1,-639863.5584315103,0.75,3,1443301.4230026405,100,4,0.2783333584,0.7216666416,2026-05-08 05:00:00+00:00,0.0,-8644.242837905418,8644.242837905767,0.0016570738000000196,short,False,False,False,True,4.124e-06,0.0029097963142579175,0.009941804073714922,0.016488845780795458,0.042919495635305616,0.0499515033947624
PEPE,2026050806,0.4,2,-440070.3442102543,0.6,3,1452234.7387813844,100,5,0.34848512,0.65151488,2026-05-08 06:00:00+00:00,1.0,8933.315778743941,199793.21422125603,0.07015176159999997,short,False,False,True,True,4.136e-06,0.0,0.010638297872340496,0.008704061895551396,0.04787234042553212,0.04666344294003877
PEPE,2026050807,0.4,2,-415799.6427050581,0.6,3,1511101.263301053,100,5,0.3624183392,0.6375816608,2026-05-08 07:00:00+00:00,0.0,58866.52451966866,24270.701505196223,0.013933219200000013,short,False,False,True,True,4.136e-06,0.0070116054158606556,0.013781431334622951,0.012330754352031015,0.04738878143133474,0.040860735009671245
PEPE,2026050808,0.4,2,-468829.9857535268,0.6,3,1564131.6063495218,100,5,0.350130902,0.649869098,2026-05-08 08:00:00+00:00,0.0,53030.3430484687,-53030.3430484687,-0.012287437199999973,short,False,False,True,False,4.165e-06,0.0036014405762303525,0.006482593037214768,0.01632653061224487,0.037935174069627875,0.03649459783913578
PEPE,2026050809,0.4,2,-517254.7001355123,0.6,3,1612556.3207315071,100,5,0.3396165475,0.6603834525,2026-05-08 09:00:00+00:00,0.0,48424.714381985366,-48424.71438198548,-0.010514354500000045,short,False,False,True,False,4.18e-06,0.0031100478468901738,-0.00191387559808609,0.008851674641148222,0.038277511961722466,
PEPE,2026050810,0.4,2,-495089.8523541108,0.6,3,1590391.4729501058,100,5,0.3443496897,0.6556503103,2026-05-08 10:00:00+00:00,0.0,-22164.84778140136,22164.847781401477,0.00473314220000004,short,False,False,False,True,4.193e-06,-0.0002384927259719838,-0.0014309563558312366,0.016694490818029983,0.02981159074648221,
PEPE,2026050811,0.4,2,-464169.4792045043,0.6,3,1559471.0998004992,100,5,0.3511772743,0.6488227257,2026-05-08 11:00:00+00:00,0.0,-30920.373149606632,30920.373149606516,0.006827584599999992,short,False,False,False,True,4.192e-06,-0.004770992366412208,0.00978053435114501,0.026001908396946494,0.029103053435114434,
PEPE,2026050812,0.4,2,-525644.1491038051,0.6,3,1620945.7696998,100,5,0.3378588109,0.6621411891,2026-05-08 12:00:00+00:00,0.0,61474.669899300905,-61474.66989930079,-0.013318463400000036,short,False,False,True,False,4.172e-06,0.0035953978906999584,0.010786193672099653,0.03883029721955911,0.037631831255992454,
