ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ORDI,2026050805,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.189,0.012526498361919325,-0.0009635767970707088,0.025052996723838872,0.0339179032568897,0.07515899017151662
ORDI,2026050806,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.254,-0.009326227636086704,-0.009706889988579936,0.01789113056718694,0.03444994290064707,0.06985154168252783
ORDI,2026050807,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.205,-0.004034582132564801,0.0024975984630162262,0.011143131604226753,0.06167146974063398,0.07262247838616709
ORDI,2026050808,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.184,0.0036651234567901536,0.02604166666666652,0.019868827160493874,0.0844907407407407,0.0752314814814814
ORDI,2026050809,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.203,0.0028829521429942773,0.027868537382279346,0.017489909667499415,0.09571401114741485,
ORDI,2026050810,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.218,0.019356075124568717,0.008623993867382218,0.02376389421234193,0.09237255653507104,
ORDI,2026050811,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.319,0.005452152660274434,-0.006016168452716686,0.008648242150780305,0.056589584508366375,
ORDI,2026050812,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 12:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.348,-0.015893792071802526,-0.010097232610321694,0.01626776364996263,0.03347045624532541,
ORDI,2026050813,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.263,0.0045601368041041646,0.015010450313509338,0.04997149914497423,0.052251567547026534,
ORDI,2026050814,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.287,0.001324002269718072,0.01475316814828842,0.06336296576508427,0.0518252317003971,
ORDI,2026050815,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.294,0.009066868152625585,0.02663392519833785,0.07687948621080465,0.0606346807706839,
ORDI,2026050816,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.342,0.004305503556720547,0.0344440284537626,0.0670160988393862,0.03669037813552989,
ORDI,2026050817,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.365,0.013047530288909481,0.04790307548928241,0.047530288909599205,0.039888164026095074,
ORDI,2026050818,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.435,0.016743330266789425,0.048942042318307344,0.016927322907083875,0.03422263109475643,
